"phi1","phi2","corT1y","corT2yT1","corT3yT1"
2.75410879002508,4.90053875714382,-0.920869757158536,0.200013798560075,-0.983157837415077
2.00398643698502,0.547918948463499,-0.415021136837707,0.846198323601655,0.517909889215755
1.4047272999552,1.33759937151425,0.171222401168409,0.210326426894113,0.973782678854237
0.437616792269181,3.32353578973743,0.903440741687498,-0.982713059780356,-0.167830861057722
0.131974081517887,4.00883547030557,0.990866236760304,-0.631136692685563,-0.764456613523181
1.29087442716486,2.66479138728036,0.283841205436992,-0.886360016831017,0.478507004334717
1.21729938490688,2.99622567760318,0.35071053990851,-0.989077257192924,0.164762861413582
1.19237442921393,5.10939630023597,0.340006921359545,0.393774304982817,-0.925987513590405
0.127651299832049,5.03116425582016,0.991069840071635,0.322706682251301,-0.952025818444348
2.49376569387074,4.13286445631353,-0.790800230704625,-0.529198526166963,-0.839063803560377
1.94575990922659,1.98573164041336,-0.336761620591749,-0.409755579314966,0.919257740140744
2.9030413012876,3.45995173907214,-0.970611514501163,-0.947244135948991,-0.303811214917709
1.13057502749249,5.17495452357054,0.396286653244561,0.451604834061413,-0.900019230911757
1.01538712192986,1.54182493560874,0.521118450957385,0.0108112486311323,0.999596974476241
0.792446284225565,1.35540767078711,0.693514972293668,0.193078739672598,0.97763738742016
2.52587880041225,1.07975107187473,-0.80649251746914,0.451739728464195,0.884070490159565
1.40806972587946,2.27017865659047,0.174149931767812,-0.644010607042098,0.776219806067189
0.226721202191075,1.23315677246649,0.972817526693337,0.310298510036931,0.945037333932503
2.78616921851094,1.796631354576,-0.931446527197944,-0.235849903331474,0.97578547445731
2.01156006324703,3.80907075012599,-0.419660822779147,-0.774806548834901,-0.618479890041572
1.30501446887243,0.910720559166836,0.260900192871153,0.596380916790058,0.792093366409821
2.44286779559337,4.37518327635646,-0.757743687201559,-0.309888275869949,-0.945178331783865
1.57125524811684,1.13743063578581,0.00853336077804456,0.399490182230368,0.909572917860925
0.479363755722382,0.710942034892265,0.883355787942456,0.745990595104633,0.652739330087638
0.721481551764111,2.96118423846659,0.746995639147423,-0.983218822404108,0.199686544620028
1.29203481592482,1.79168793202261,0.279689856907844,-0.231167265872084,0.976827508906361
2.4252371783203,0.0294230876239868,-0.750891962394714,0.999548680903601,0.0124642124974535
1.6585384231091,5.10302025371089,-0.102215080241931,0.388061784697709,-0.928312918628523
1.28782358433772,2.87878966546476,0.286268165210289,-0.964635397223408,0.280505039166667
0.711546111335551,2.55409274780341,0.75113790752592,-0.83013940972128,0.572063260992525
1.2605236338912,3.48524016669951,0.305825735589781,-0.938598136094131,-0.328458853973502
0.779622022639402,3.88302447745272,0.702964267390493,-0.72492416439639,-0.675978340466464
2.33483925122827,3.80135046767667,-0.684516772941307,-0.779771160873131,-0.612259808468212
1.372464647978,2.93150721605949,0.206441651628995,-0.977296681944811,0.229023193571982
2.06300428485897,1.26373275071871,-0.452108638171562,0.281273046351055,0.954534808633357
2.82758615857422,0.0119989286949713,-0.949554512161776,0.999924983541825,-0.00533163823878549
2.45994579525582,0.914032955335718,-0.767309824461658,0.593687811956187,0.794134296415568
1.01403128693023,1.71574845139842,0.52245364970705,-0.158577837027423,0.989981640029096
0.534962255919735,1.37223089369044,0.853539535924968,0.176743794360857,0.9809977021595
2.52516550116234,4.04940111047302,-0.8099313235031,-0.59874339777835,-0.790291453621818
1.06024061108181,3.69341346935887,0.483163795553491,-0.84405986756382,-0.521327827313805
2.64943605654438,5.61741337835212,-0.875909283711553,0.784512461721112,-0.633808660210561
1.05579144454057,1.27685225271863,0.487088933753287,0.268751968129612,0.958336008755582
2.15232881613159,0.880348257147117,-0.537299087777289,0.620778512847483,0.772951786674006
2.29201662260204,2.70802778335837,-0.64075773889936,-0.905513772888262,0.440169894197525
1.68917396121762,3.87628350747569,-0.117040672708668,-0.729640708472689,-0.670898221270341
1.23337534074683,4.82096490671069,0.30437146740479,0.123434266507997,-0.994369327243809
1.28484153630477,5.85741856858308,0.258524433432187,0.908794249832451,-0.43315633192386
1.70461552801588,3.54289663405995,-0.12613104926123,-0.916526948152621,-0.383798929666944
1.25417935375093,0.46148312571025,0.302915433959083,0.89007124398476,0.440103874914273
0.211044192599528,0.929988337198558,0.976727271749051,0.580628887824861,0.803835289809449
3.02151113808761,2.23187144448418,-0.99213246409259,-0.614885786807399,0.79930376859297
2.12085986417337,0.423316143079367,-0.518920838632119,0.907249489736367,0.404578768012426
1.29540554503142,1.84555633832652,0.276896182361225,-0.281867080465897,0.964260314004295
2.0677444306234,5.18325351446825,-0.473647425099605,0.458801728693533,-0.896466927340416
2.37615103426388,3.7732193005635,-0.713993470923782,-0.797457822978093,-0.589262440687312
1.28263787959858,0.0254545551415367,0.268388450992944,0.999662256302069,0.00841024024923911
0.677823374254174,0.214623652256596,0.771118227807923,0.975953888097444,0.200786492053071
0.529681908976721,3.30108736740196,0.860073068972526,-0.986714375895965,-0.145093405155322
1.63836416857145,5.86502119438296,-0.0826047405131652,0.911940607504038,-0.426290392152299
0.46809500388371,3.01366433843912,0.889419835483475,-0.991530953785807,0.147281255394417
0.800617016922657,1.70080735891624,0.687019693258116,-0.144168263497489,0.991934693045909
1.90533013778646,4.24429948340113,-0.326613859518546,-0.431096421456757,-0.894587914962507
2.80549287097762,3.77193439620779,-0.941963023342956,-0.7982503666653,-0.588199762509549
1.39454087174079,0.697746130532738,0.172523597285707,0.754892680242568,0.642476254859453
1.89338885469304,1.74393483489158,-0.2898308078726,-0.185655082597971,0.985726875691518
1.1202789055294,5.19312590594441,0.40557145135972,0.467324950636636,-0.892164401332685
2.13618261918498,5.80489712069396,-0.534174635057397,0.88567255618918,-0.479808415354614
0.758124204817626,2.92323209413316,0.722299174360381,-0.975489636109623,0.237160120785086
1.10704215782518,1.76909262539739,0.444247543322133,-0.209693065700501,0.981302489758477
2.89214371362894,0.123638027002953,-0.968060091826648,0.992017258223313,0.108643398047686
0.366282226593739,5.91428018134892,0.929180392762321,0.931068858334864,-0.381154964706607
0.475259761299307,0.823059485468396,0.885080973198366,0.665271442558114,0.734790973499378
2.24532997450648,4.05205237300018,-0.617219012945031,-0.596592724070821,-0.791932258005571
1.87647995081219,2.26570477807548,-0.272557142596713,-0.640653180574497,0.778974174676906
1.93332332440887,2.28839908475587,-0.325752119486949,-0.657561021451966,0.764844541161173
1.81879013596503,5.94747943796836,-0.253914227773724,0.94270959376491,-0.350135409141391
1.7907298380531,5.69366203354609,-0.228086157539571,0.829019344853971,-0.573707358727106
1.23288367540333,3.41145724676188,0.332655614739025,-0.962028507295471,-0.255994707993163
0.953175540487383,5.83495911584529,0.556917080319414,0.89920117062981,-0.453275439733494
1.17006683590285,5.04575609562886,0.36077068298502,0.336116799068897,-0.9475835756213
1.14866513612105,2.0919843562769,0.409573215523601,-0.501800486328367,0.873671190366997
1.30734051297443,2.89474061029706,0.268023760281762,-0.968752938062364,0.265019696748195
1.36866380842446,3.21578243884071,0.207296065174682,-0.997127497034629,-0.0582005329166473
1.07304959465061,5.4223910801706,0.44857755068145,0.651932641143285,-0.769620436440199
1.26536775941363,1.04853691170253,0.299329214058046,0.479463907607273,0.868997190368306
1.76340599214124,1.21220874231981,-0.175622963722927,0.330047237210837,0.938016435846789
0.911603218139613,2.24512060491347,0.606215491600234,-0.62505485675222,0.791448431315508
1.09336331827552,1.75373531809247,0.455930875654104,-0.195034662448338,0.984073420766054
1.73884436006212,3.54142435184205,-0.159460301032486,-0.917130845950069,-0.382401852888188
0.728988994769032,5.60038901445331,0.727112839985546,0.773980440895917,-0.646717940168067
1.08058949947757,0.539148374219591,0.462319454553101,0.850956263287533,0.510195893985012
1.03123202930515,5.87121116065419,0.490865036978938,0.914464336190197,-0.420679909285875
2.78502257604667,5.78452631413381,-0.934030208096435,0.876064675376745,-0.497519992330082
2.32707790831845,4.36782409621707,-0.678080441822697,-0.316840266447765,-0.942762405980083
1.03581369437353,0.590213444736177,0.501682838349399,0.822314239748488,0.554489734378978
1.26927700989282,3.43177142376318,0.298469482451708,-0.956124477161248,-0.276107137351671
2.2323429592772,3.86692589639078,-0.606803155891968,-0.736132884383903,-0.663791502866589
2.46694214395608,2.2975203950722,-0.762998519301227,-0.664269274345632,0.759055458481115
0.800292131047991,1.39177968511893,0.687811001289786,0.157717889227677,0.984558990102454
2.28592833846046,1.77824615209566,-0.631096347658578,-0.218406140405395,0.979546655503952
1.60815838709423,1.59510914605855,-0.0202549878317036,-0.0413733760902702,0.999716682550798
2.00137762859677,1.18747397652039,-0.398682305826823,0.353208643687464,0.929190726949955
0.950872779611693,0.612002629371749,0.572931793859358,0.809414203436741,0.572918204364659
2.6145101804968,1.34601894050881,-0.854331219766288,0.20217783634229,0.975643272532372
0.973593302530736,4.61191837654647,0.538785412355762,-0.0809254190021006,-0.995143494193279
1.00966258320057,2.91188090899073,0.531638369238618,-0.972901093596051,0.248289179767259
0.756880534543565,0.0843517584350331,0.716568274614356,0.996286035755162,0.0685777282780555
1.88817842227004,3.17118453709052,-0.296206256862344,-0.999543485506163,-0.0126366503127266
2.13663394386695,3.09631722912663,-0.519846434063806,-0.998934361101272,0.0637072248153884
1.42427165125884,4.73086646081163,0.125023588874686,0.0356660042432342,-0.999836325459732
0.982773564854866,5.74473047755177,0.530632907035237,0.856289940793233,-0.531468879625941
1.7240731576935,3.54860725474165,-0.145213596443272,-0.91416479856256,-0.389209405350157
2.67676325885333,4.28805492573951,-0.888980092013292,-0.391198673173109,-0.913286907401705
3.02602337121421,1.52640444926073,-0.992743262036358,0.0259328566634758,0.999053315364607
1.78355429795766,2.02932890473442,-0.184472134980701,-0.448097009386481,0.901724166003449
2.19852109291135,5.86497922911494,-0.584707325913191,0.911923381146143,-0.42632836681359
1.85125765754853,2.82683271377488,-0.255027420903822,-0.9495255047759,0.330333668600931
0.389761952688756,6.10203454451749,0.920748179743431,0.983081383247718,-0.200423202090214
0.244745024638426,3.43269595287924,0.969276469965661,-0.955845830000194,-0.277019766198249
0.632906384316076,1.8676095796754,0.79747225374109,-0.302399934779176,0.958349916281572
1.84410470158397,5.70733798569582,-0.277696990110488,0.836526937425453,-0.562546959124893
0.563569055067607,2.01480930967215,0.83746315194303,-0.435412438595142,0.907746358354266
0.807264738163264,6.20278737158572,0.678040828319516,0.996645626343248,-0.0993462390856119
2.69508077262632,6.13154689647683,-0.899039357882497,0.988119585287557,-0.171033995234113
0.905932049861152,2.73830587491671,0.613774345565448,-0.917948496116106,0.412775470830181
0.836060506773898,5.94966714856957,0.652650602384268,0.943440726584307,-0.348075344147342
0.872363245273568,1.99984394006443,0.634920545204786,-0.422249204302883,0.913762691790079
1.3362963948546,2.96245650321009,0.240468505239368,-0.983453089804968,0.198423708376047
2.01944131131871,3.34857157141251,-0.420862547236156,-0.977633975016854,-0.1930946602499
0.900586574972953,3.23064909951394,0.618915530477447,-0.995859885941673,-0.0733806341960989
2.70485055178295,4.36072138463491,-0.901407297881061,-0.323536443713437,-0.940381837785996
2.35684708898888,2.48753973724909,-0.687189120844571,-0.791638611194941,0.624811907716538
1.95190578206974,3.82634533299599,-0.365757683139491,-0.763528313944343,-0.63225201536055
1.60601014582758,1.85421855276538,-0.0157180138035678,-0.289948516611121,0.961991536058076
2.38954958657045,3.97013744841191,-0.723329133545664,-0.661101323470873,-0.738558774097395
1.95848361978366,0.174759237000831,-0.379454430546533,0.984050522646908,0.160562473032274
1.16228035793127,0.222787883529599,0.384600043562158,0.974093072140851,0.208988348889618
1.68254187717935,4.23751734544643,-0.116334531170327,-0.437216932793185,-0.891530985971518
1.59263747658153,2.11199648458237,-0.00169558801039845,-0.518579821411109,0.864013530093114
0.909861776498042,3.64992495983075,0.608348750858339,-0.86713143140697,-0.482758574889685
0.961379044364138,1.96095865295328,0.565781953566053,-0.387641051815433,0.928482535163381
2.1507520996221,0.239382998005585,-0.545887306828338,0.970099268847601,0.225616994947708
1.06217453183972,4.72765071817733,0.460817199235551,0.0325198050285974,-0.999888325460562
2.71398338961467,1.8961708549443,-0.901258911685941,-0.328779789781196,0.950040496056402
0.385774280373241,5.13945581720408,0.919314690995346,0.42050029855629,-0.914544431120194
0.915687347095012,1.8961816088551,0.601510554789033,-0.328789675196073,0.950037228865846
1.17888616899167,5.64316578507751,0.354857253892849,0.800037600265847,-0.613921513167341
2.57654458630919,5.12153514534188,-0.836593981760014,0.404608281676127,-0.921461640693315
2.07309850016094,1.60811642029802,-0.454948537953433,-0.0540864156312831,0.999332770176124
2.46498501920324,6.05661655429875,-0.775567718845685,0.973630510865968,-0.245211533636947
1.27084442008418,1.2577674111298,0.295878395792061,0.286953452687622,0.952751957334475
1.66674630120341,1.46022619150494,-0.0783565440301094,0.0908214625551872,0.994116688563052
0.602524521061225,1.78713673975004,0.815364469307248,-0.226851141054501,0.977766896547703
0.649876818474269,0.76703367876295,0.790119766718645,0.706712633947761,0.694967631788695
0.459423992452607,3.07549685174863,0.89351996341218,-0.997731208453652,0.0848527051885649
2.24221573781465,5.3398941497166,-0.615343399829316,0.588680139557332,-0.818589921437352
0.874620030362496,2.75833347943254,0.637745273331094,-0.92572179251659,0.394420584524277
0.822847434067921,4.87261329679345,0.656828389718173,0.173267139057593,-0.987768639818698
1.41059874312025,4.71003880834202,0.138388170208429,0.0152778488459397,-0.999997350193672
2.22935934301771,1.0836663058628,-0.596386024302557,0.448233706377557,0.88589848655416
0.649090888399353,0.523220160208401,0.790585864655497,0.859422934884921,0.496077969529519
2.89354197182457,5.82955668811535,-0.967751656238361,0.896827664785842,-0.458077618252638
2.09614031950432,4.2912783545454,-0.495723715736328,-0.388232628530116,-0.914594009655644
2.60955733208611,0.621003778522883,-0.857483024988194,0.803969467762504,0.58044519692815
1.76621157468465,5.61320572605794,-0.205108875610572,0.78192913796913,-0.637017017388991
2.67188025488759,5.54829069952652,-0.88629731474011,0.740460136738447,-0.685013430531304
0.841097022829167,6.17304858624022,0.652073563731935,0.993715839620985,-0.129384113109595
1.0350295156261,6.24599131282614,0.494034576014411,0.999280568613518,-0.0554866404481175
2.49274904116177,6.11624502352669,-0.792897405197863,0.98561652266007,-0.186297904263532
2.26419891084648,3.4681047921881,-0.62940360198398,-0.944526272547594,-0.311780695789546
3.04589387083355,1.71281181305279,-0.994994167184629,-0.155748605383142,0.990382080621589
2.58899164582858,6.19193873098772,-0.847776643640232,0.995681876405673,-0.110320405065713
0.62882281263401,5.0115415489928,0.791896668960267,0.304569785560008,-0.957697055454206
2.07775981479281,0.386560978799243,-0.482605710335174,0.922479537086444,0.369769483287548
1.76025820909436,5.14286632982562,-0.198213181828426,0.423510616340931,-0.913196308201078
1.02828223719983,5.48902853181936,0.488445225084877,0.70006382294624,-0.726276789701267
1.7139167891327,0.804915111488104,-0.13671710203267,0.678924616288561,0.722159283862757
1.57641605178469,4.10785753654924,-0.0113779055248479,-0.550420992907098,-0.825082042382897
1.8784696976333,5.30175243460678,-0.307891818415328,0.558168321279815,-0.83941191160648
1.57796686612427,1.73182191708279,0.010115922804611,-0.174036671771029,0.98764649649169
2.52379239956151,1.66648059622307,-0.799641631301837,-0.110932391295014,0.995624525470568
0.435219498280418,6.21520771724011,0.902070080733661,0.997600411868935,-0.0867612602308465
1.57952564964451,1.70966483488281,0.00841606130956853,-0.152715108529492,0.9908022080369
2.09006469369126,5.28422064001716,-0.492930539380773,0.543891083076737,-0.848587544275461
2.58360322514177,3.51904729211341,-0.84320809245852,-0.926050812550869,-0.361060902201771
1.38593012773961,2.30866951758076,0.195018134096383,-0.672399690505736,0.751894409028166
0.823674859760366,2.22349531537907,0.671874763462121,-0.608405650338843,0.804199114609075
1.62909887121155,0.954679809400342,-0.0510849226720826,0.560144167543083,0.818420001816776
2.30460861332121,3.21187773786281,-0.657665879217725,-0.99742209959425,-0.054212217168887
1.79024988400704,4.06899986933143,-0.217228784610208,-0.582751076641291,-0.802280585484894
1.17408682181441,3.63486458100837,0.38305183118632,-0.874725320655302,-0.469166804752873
2.15497014581187,2.65127561734572,-0.528066357528187,-0.880041763935292,0.490293716321135
0.208642233328749,2.89793726477627,0.977325009000861,-0.969548346293174,0.26190644108854
3.02876855041796,4.72031098314505,-0.993119671075624,0.0253363789259043,-0.999969902540647
1.41817111494168,0.252046618159052,0.141731661864164,0.96686154939149,0.238264763510324
1.48778573739209,3.69114719420513,0.0835804732801931,-0.845303546565303,-0.519343673540826
1.00355939875979,0.248184600741953,0.525552502510097,0.967866356216094,0.234411550488363
1.49639257633116,2.67643407347926,0.089489235975805,-0.891677255654139,0.468277104663782
2.08971647028095,5.58402553696308,-0.494373617945137,0.763659344086854,-0.658944473794552
2.54010533855261,2.28587608357131,-0.809454525425792,-0.6556965699267,0.766434732760999
2.12610961325278,5.56237548168852,-0.524464227844165,0.749710784362398,-0.67484299388971
1.10657471358907,0.817367350219544,0.441676894854412,0.66957802534279,0.730856013187763
1.51129915354731,5.78119177816272,0.0396293834385236,0.874458470697953,-0.500398073848064
1.12313163457146,2.41780101923156,0.433480701266654,-0.747763878463124,0.677007549747996
1.76113459624169,5.6909052200166,-0.200319277293325,0.82748808977052,-0.575943432802339
2.64460757063818,5.28258845061278,-0.872358184885002,0.54255401564386,-0.849429002205412
1.06117144340725,6.16303632077775,0.469677308894926,0.992525955198607,-0.139463095392262
0.63083381906201,2.95966398570196,0.803605267597033,-0.982936769902884,0.201194994928507
1.76160444854035,3.89378221671003,-0.187396209878833,-0.717328921397608,-0.684016639304488
1.42089803739807,6.19891217035089,0.133042953937019,0.99631524620319,-0.103268316031857
2.44868532968131,2.22395445953284,-0.750336277182977,-0.608761883215739,0.803932198872343
1.46535603146366,0.764617099016989,0.104973210552692,0.708451577016252,0.69319604496658
2.29516645418572,5.03384372633372,-0.653939242529744,0.325174159934364,-0.95122445207677
2.05542502602517,5.54713258920658,-0.465175073229643,0.739693404589614,-0.685843571404306
0.900853336722803,2.902836769066,0.618470141739337,-0.970748108079733,0.257128495641417
1.59336773670726,3.58761264596419,-0.017925708972209,-0.8971964161258,-0.425791111537136
2.10972170967018,4.07076009332611,-0.506821235906642,-0.581304226403963,-0.803341447675381
1.12484003672755,3.11046428624835,0.433100892315853,-0.999495952600601,0.0493123674923319
1.82053379041059,3.14403258735997,-0.23120808224293,-0.999996899115757,0.0150896241564791
1.7405820348078,1.01146969675567,-0.157958658852437,0.511831685656915,0.849955182154143
1.97269954425159,3.43235444050531,-0.379628918061309,-0.955948860271777,-0.276682678040215
2.32047480729211,3.58543529574881,-0.673116281766517,-0.898181670839386,-0.423766847711537
2.17993547008429,1.93557770599782,-0.544181143206032,-0.364752336785523,0.937372899802404
0.913880770185874,3.24888514286692,0.608521128960781,-0.99398932363091,-0.0919861707961986
2.12913021630612,0.653831641203703,-0.522219220035947,0.783549943166127,0.607458275291296
1.08097624480589,2.68008962195324,0.470986836174379,-0.893322651768673,0.465050716472705
0.893829310453116,0.379934142764923,0.617006191798478,0.925086421369956,0.363435290402089
2.48731043082036,4.06776227720932,-0.787039777676176,-0.583767311132452,-0.8015331293885
0.908603252566633,2.02748524174417,0.607428698192501,-0.446491159971476,0.902498917424567
1.95580628316944,3.97616263597945,-0.370739364691104,-0.656498310879434,-0.742669929436677
1.00957820005943,1.00369313145908,0.525733188126,0.51854152474206,0.845804546137606
1.02516198693353,2.4234975710301,0.516500478243183,-0.751477915705762,0.672866991860573
0.845269562945122,1.1491520299032,0.655692079125845,0.388723930329804,0.914378276373254
2.19140394889309,2.86261137877418,-0.562127870659444,-0.960207668368658,0.296123942722883
0.979361135113684,3.97115443833934,0.546603884168987,-0.66032602645403,-0.739254716825615
2.18968157414476,3.01428037470522,-0.563218062296242,-0.991611990657877,0.146662572426345
2.28522120627217,1.26524005812126,-0.637090524031413,0.279836444650391,0.954979908625312
1.74202543217584,1.31871192438769,-0.153048937594586,0.228564382229186,0.969360279899054
2.48926016283555,4.63335709282363,-0.786145720519802,-0.0599072377143109,-0.996996545614626
1.63734712235069,1.56538211379691,-0.0486423519518534,-0.0122765003210105,0.999985935289872
0.735895495706717,0.880941262693892,0.734274327257904,0.620307366942679,0.773332845791529
0.964424924699638,4.56818058724056,0.547186751874913,-0.123742859846311,-0.989985618265756
0.361982953566324,5.24803529403226,0.928899485340709,0.513942051442166,-0.866727251835027
1.87374538310855,4.25434160409577,-0.297561138172636,-0.422001634935608,-0.899036338856626
2.53047298517868,2.34250539079784,-0.803892829493094,-0.696598497744948,0.729596241583617
1.04239142432647,2.4263253419381,0.502209472663044,-0.753313133484864,0.670803345646795
1.8889186130617,3.42097013343465,-0.301383627945636,-0.959315829056465,-0.265427111030843
1.52971962873843,0.942637935282236,0.0454560155129395,0.570175566316965,0.81137244196293
1.48602969712049,2.89152831283484,0.0978346013469579,-0.967943606357818,0.26814489677479
1.96741819638189,5.21144159202054,-0.387081660590269,0.483025526057307,-0.883962368600573
1.40339534812412,5.34336227936669,0.141119483008479,0.591416128271221,-0.816638783338218
1.8622693749923,2.28409794614475,-0.259280499030687,-0.654380250623255,0.767552555930003
0.988102995105622,4.62509614072182,0.526330907530596,-0.0680076089756937,-0.996335078292155
2.26362599264349,4.8912591254442,-0.630154939967588,0.19114287642847,-0.984770760743404
1.64906740718353,4.95092067710159,-0.0922682570955574,0.247850066324146,-0.973005802276724
2.49220800964603,4.59600138750571,-0.78807323593169,-0.0965196317164147,-0.993480489751993
2.36545118122098,2.23747971356539,-0.691471510300567,-0.61920247192601,0.795995370213489
2.2013959602799,0.27540650136338,-0.586753343155998,0.960459363638723,0.261492662893139
2.37345542632483,3.4784493126789,-0.710841334319032,-0.940982419524434,-0.321861019292825
1.82964661813476,2.68795011924879,-0.232335215135742,-0.896821518406775,0.458089968480433
0.840276729907511,0.650891889768399,0.659718570483354,0.785414049234438,0.605067797664279
1.65906349282993,3.11915423907691,-0.0739148834833785,-0.999737999912874,0.0404610345223303
1.94166649610769,2.98518796947262,-0.342992408692312,-0.987365208263038,0.175794204240071
2.17407860042553,1.76247842604944,-0.540263234890697,-0.203385908802505,0.982522797669524
0.754590328868797,3.58162860735639,0.723843082099227,-0.899893462693097,-0.420222612929934
1.57539917204206,2.97530811126258,0.01003731738327,-0.985728618821653,0.185644908228642
1.62868794754969,2.38762518710989,-0.0364873408058928,-0.727716010688901,0.698565551051589
1.55977871802566,1.39478050021778,0.0236302665285323,0.154793512790027,0.985072961757728
0.550512251038605,0.0791988562531168,0.845963315625575,0.996726220376761,0.0633161673864236
1.35380922120297,4.67831040028075,0.193013768152522,-0.0158189314818867,-0.999442267716199
2.54044682708922,0.466632611978451,-0.820605788355473,0.887648831346622,0.444845256166916
1.55881325587328,1.90129001784656,0.0297319612002101,-0.333481398309058,0.948473470625797
1.9865218969305,5.73616902452146,-0.406381683166446,0.851864849484794,-0.538656189116857
1.64136265316342,0.0923465091856349,-0.0797468005431205,0.995548117564165,0.0767387548460201
1.2951851482218,0.735895809768579,0.268071397930745,0.728800054596831,0.671808727168886
0.55327142794705,2.18253940085227,0.843487641949448,-0.576164082002406,0.827336494852226
2.00589543978307,4.09486205635532,-0.416657821621314,-0.561323089577365,-0.817601013150301
1.32408653391371,3.8198988381879,0.23924124269249,-0.767764350193513,-0.627136291915335
1.34915900482986,2.03350025764229,0.228314683927494,-0.451725081484127,0.899960479643707
2.29821777559356,1.87368190100053,-0.640164867260735,-0.308029028788653,0.956644974351734
0.369177433177712,6.18764630405376,0.929110821452484,0.995267207506361,-0.11465746420819
1.39041099091188,0.708694135452516,0.176683646394817,0.747516360150235,0.650999691005453
1.85133392693017,4.29418397025024,-0.277078277329299,-0.385556011949351,-0.915763915748082
0.937517695870325,1.46476822152158,0.584137794117475,0.0863714737623879,0.994590667307384
1.07052089430509,2.41145177921737,0.478491730124358,-0.743597678694655,0.681596163784461
1.8654844266074,4.2143845875885,-0.289561806946526,-0.457956108088072,-0.880786730533141
2.19234294063139,3.49565553777581,-0.57218659205654,-0.934852509531923,-0.338547092268328
2.84815753553952,4.47509260095229,-0.954561744797337,-0.21428989122253,-0.972852027180614
2.37264899950217,2.44790771969648,-0.6983960918176,-0.767133949627138,0.654873744474593
1.05538033301244,0.182527251541245,0.4798749509828,0.982601957409036,0.168421494303351
1.90086673645327,4.77052967070353,-0.325551103708421,0.0744062637225865,-0.998381941140646
2.31476132973124,0.516644587749414,-0.671605331241516,0.862852151920056,0.490209662817946
2.38852737439092,6.08776368502748,-0.725839369491402,0.980332357315989,-0.21455704460328
2.12926657318245,3.71835212497683,-0.521603996961198,-0.830078947688465,-0.542967238541176
1.2188463231428,3.97136376143563,0.334886058445738,-0.660166367010204,-0.739397858254917
1.70209571039264,2.03616399300899,-0.106739837842315,-0.454038082554031,0.898826411346147
2.48784195825224,2.27452635695822,-0.776585340444274,-0.647261986467111,0.773528445913782
2.16585824777514,1.0321433332099,-0.545440514785611,0.493856039414748,0.860727501899833
1.94450491787402,0.194017826444098,-0.366523529063669,0.980344451122937,0.180029002942573
1.85858278615418,0.911636841813686,-0.272926135444843,0.595636568752962,0.79265885729809
1.40345197690743,4.59574847969108,0.146956219208521,-0.0967673154630523,-0.993452089688186
2.56970611563989,5.41743198098707,-0.833702333273059,0.64824166710487,-0.772712839156226
1.11371776591422,0.686638369107032,0.434389783566047,0.762283122456021,0.633743052501575
1.42473168357439,5.91375194357426,0.124983031945324,0.930875422155497,-0.381644746126473
1.1466726736558,0.975444650019302,0.406995308774887,0.542667208764908,0.830278109103838
1.18241193636793,4.18435185079875,0.36354284141808,-0.484549851003296,-0.866110263199437
2.55644933381822,0.69073065568148,-0.828205112138648,0.75957138935335,0.636970448134578
1.29949348805633,4.37710678834131,0.250052836045401,-0.308068887422635,-0.945801298813127
0.556248372606317,0.36377444391146,0.844117724153618,0.931263539718949,0.347918721436158
1.86788486695782,0.295455515685302,-0.294236010759684,0.954522499237404,0.281312669318674
0.907755672127461,1.55788359071047,0.607355556209314,-0.00492963263558664,0.999919978685949
2.34621062272935,3.46195735879711,-0.691167522606885,-0.946581715391781,-0.305773653516216
1.03375689777781,0.523023375782968,0.502867309360416,0.859526122072961,0.49590268767127
0.644962494823455,4.18246947607029,0.789034593120083,-0.486203667318498,-0.865163203054419
1.84695885470213,1.69609023954928,-0.246846481291679,-0.139611435354734,0.992507662735068
0.704973783470345,1.49136630315273,0.752758891179768,0.0602976669752571,0.996966177392293
1.25214651911643,3.78441561095763,0.30801028578733,-0.790494922374688,-0.598477340458155
2.24058541257516,5.19861401532334,-0.613392305842653,0.472044885158803,-0.889736655609343
1.50798487217897,2.0235433621662,0.078832113316071,-0.443053026833093,0.904145575626356
2.33507047428014,0.524156755472781,-0.686369956870117,0.858931340811697,0.496911937433617
0.069668968613458,1.95766068847125,0.997355281980894,-0.384679908371567,0.929669922574019
2.35582432168903,1.92266396927743,-0.683797949485604,-0.35302067500187,0.941676908680376
1.47098772955984,6.21434110651372,0.0844366917021558,0.997538949077504,-0.0876400415083287
1.52631359601993,0.564063299843393,0.0417132631235159,0.837263937869149,0.531995669599352
2.91965426350755,0.254401114587565,-0.974697799379722,0.966241481168472,0.24061213994428
0.364268053764141,3.55335580636646,0.932478239583265,-0.912176701983116,-0.393698047939452
1.00285990239853,3.95448810754834,0.527248736888662,-0.672946445210875,-0.72774675254074
2.70386164056695,1.16294539146922,-0.899600090027429,0.375995144059233,0.919868584972366
0.840825592165606,5.63241692573295,0.644734309350727,0.79361760460038,-0.622274358752844
1.50476671578551,0.626458090105425,0.0640107941747081,0.800637633836874,0.584981379546799
1.35621899908348,2.23500624386116,0.222568898897844,-0.617300839271401,0.797457534170178
1.94434321399218,1.13024335876115,-0.347894395684142,0.406068127063947,0.906563061574622
0.739328461140453,2.09598022192074,0.730174526131819,-0.505165831269312,0.871769556641399
1.60972167129497,4.54813263353425,-0.0506139623483368,-0.143324671686059,-0.987003191514759
